alotaiq	\D-	340.696	seg0	340.696	340.732	6498	7962	0.746	-1.154	n\D-afh	na\D-aafah
alotaiq	\D-	341.729	all	341.729	341.810	3626	6258	1.760	1.500	ant\D-am	nt\D-aam
alotaiq	\D-	341.729	seg0	341.729	341.779	4712	7213	1.309	-0.016	ant\D-am	nt\D-aam
alotaiq	\D-	341.729	seg1	341.779	341.810	2233	4930	2.853	6.793	ant\D-am	nt\D-aam
alotaiq	S	343.548	all	343.548	343.689	7284	2011	0.934	1.894	Smt	Samt
alotaiq	S	343.548	seg0	343.548	343.598	8152	2503	1.602	6.115	Smt	Samt
alotaiq	S	343.548	seg1	343.598	343.648	7378	2031	0.738	1.176	Smt	Samt
alotaiq	S	343.548	seg2	343.648	343.689	7439	3541	2.423	6.029	Smt	Samt
alotaiq	\D-	345.668	all	345.668	345.730	12956	7066	-0.656	-0.888	n\D-yf	na\D-iyf
alotaiq	\D-	345.668	seg0	345.668	345.718	13134	7175	-0.633	-0.959	n\D-yf	na\D-iyf
alotaiq	\D-	345.668	seg1	345.718	345.730	12839	6974	-0.570	-0.883	n\D-yf	na\D-iyf
alotaiq	D	346.740	all	346.740	346.831	3573	6344	1.707	1.278	fDwl	fDuwl
alotaiq	D	346.740	seg0	346.740	346.790	3092	6058	2.043	2.623	fDwl	fDuwl
alotaiq	D	346.740	seg1	346.790	346.831	3864	6644	1.619	0.983	fDwl	fDuwl
alotaiq	s	347.610	all	347.610	347.721	6190	3265	2.064	5.391	skwt	skuwt
alotaiq	s	347.610	seg0	347.610	347.660	5896	3334	2.857	8.407	skwt	skuwt
alotaiq	s	347.610	seg1	347.660	347.710	6255	3294	1.878	4.584	skwt	skuwt
alotaiq	s	347.610	seg2	347.710	347.721	12501	5769	-0.197	-1.054	skwt	skuwt
alotaiq	\D-	349.063	all	349.063	349.112	7774	8057	0.420	-1.517	mna\D-r	manaa\D-ir
alotaiq	\D-	349.063	seg0	349.063	349.112	7774	8057	0.420	-1.517	mna\D-r	manaa\D-ir
alotaiq	\D-	352.054	all	352.054	352.118	2697	5612	2.354	3.911	mwa\D-bh	muwaa\D-ibah
alotaiq	\D-	352.054	seg0	352.054	352.104	2259	5003	2.711	5.851	mwa\D-bh	muwaa\D-ibah
alotaiq	\D-	352.054	seg1	352.104	352.118	1268	3446	4.231	17.106	mwa\D-bh	muwaa\D-ibah
alotaiq	S	353.013	all	353.013	353.114	7594	2379	0.750	1.074	antSar	antiSaar
alotaiq	S	353.013	seg0	353.013	353.063	8084	2425	0.492	0.996	antSar	antiSaar
alotaiq	S	353.013	seg1	353.063	353.113	7621	2882	1.623	4.687	antSar	antiSaar
alotaiq	S	353.013	seg2	353.113	353.114	14080	5989	-0.156	-1.267	antSar	antiSaar
alotaiq	S	354.058	all	354.058	354.160	7614	2497	1.128	2.896	mSyr	maSiyr
alotaiq	S	354.058	seg0	354.058	354.108	7522	2525	0.995	2.640	mSyr	maSiyr
alotaiq	S	354.058	seg1	354.108	354.158	6841	3111	2.426	7.041	mSyr	maSiyr
alotaiq	S	354.058	seg2	354.158	354.160	10507	5208	0.541	-0.797	mSyr	maSiyr
alotaiq	S	356.541	all	356.541	356.695	6880	2874	2.106	5.599	brS	baraS
alotaiq	S	356.541	seg0	356.541	356.591	7978	3145	1.313	2.695	brS	baraS
alotaiq	S	356.541	seg1	356.591	356.641	6738	2805	2.285	6.735	brS	baraS
alotaiq	S	356.541	seg2	356.641	356.691	9574	5502	0.869	-0.402	brS	baraS
alotaiq	S	356.541	seg3	356.691	356.695	11976	5358	-0.332	-1.044	brS	baraS
alotaiq	s	358.427	all	358.427	358.493	5998	1854	2.199	4.992	msa\9edh	masaa\9edah
alotaiq	s	358.427	seg0	358.427	358.477	6116	2051	1.890	3.464	msa\9edh	masaa\9edah
alotaiq	s	358.427	seg1	358.477	358.493	6628	2320	2.013	6.682	msa\9edh	masaa\9edah
alotaiq	s	360.991	all	360.991	361.134	6009	1764	3.770	19.562	mlabs	mlaabis
alotaiq	s	360.991	seg0	360.991	361.041	6069	2060	3.039	15.396	mlabs	mlaabis
alotaiq	s	360.991	seg1	361.041	361.091	6038	1803	3.787	20.168	mlabs	mlaabis
alotaiq	s	360.991	seg2	361.091	361.134	6458	3040	2.799	8.523	mlabs	mlaabis
alotaiq	S	361.479	all	361.479	361.605	6875	2287	1.639	5.376	Sdyd	Sadiyd
alotaiq	S	361.479	seg0	361.479	361.529	7034	3071	2.462	7.200	Sdyd	Sadiyd
alotaiq	S	361.479	seg1	361.529	361.579	6890	2462	1.301	3.216	Sdyd	Sadiyd
alotaiq	S	361.479	seg2	361.579	361.605	7726	4039	1.755	2.972	Sdyd	Sadiyd
alotaiq	S	363.096	all	363.096	363.173	7290	2114	1.174	3.111	mtwaSl	mtawaaSal
alotaiq	S	363.096	seg0	363.096	363.146	7440	2298	0.747	0.975	mtwaSl	mtawaaSal
alotaiq	S	363.096	seg1	363.146	363.173	7295	3011	2.163	6.227	mtwaSl	mtawaaSal
alotaiq	s	365.047	all	365.047	365.165	7419	2323	0.725	1.347	slTh	salTah
alotaiq	s	365.047	seg0	365.047	365.097	7162	2653	2.129	7.352	slTh	salTah
alotaiq	s	365.047	seg1	365.097	365.147	6912	2386	0.885	1.079	slTh	salTah
alotaiq	s	365.047	seg2	365.147	365.165	6931	3654	1.977	4.467	slTh	salTah
alotaiq	s	369.174	all	369.174	369.247	6997	2477	2.247	7.837	slTh	salaTah
alotaiq	s	369.174	seg0	369.174	369.224	6978	2082	1.600	4.630	slTh	salaTah
alotaiq	s	369.174	seg1	369.224	369.247	8563	3155	0.866	1.779	slTh	salaTah
alotaiq	S	373.088	all	373.088	373.205	7235	1939	1.161	2.574	nSyb	naSiyb
alotaiq	S	373.088	seg0	373.088	373.138	6690	2115	1.555	2.923	nSyb	naSiyb
alotaiq	S	373.088	seg1	373.138	373.188	7427	1922	1.155	3.427	nSyb	naSiyb
alotaiq	S	373.088	seg2	373.188	373.205	7577	3324	2.084	5.948	nSyb	naSiyb
alotaiq	D	374.623	all	374.623	374.682	8425	7940	0.279	-1.607	maDy	maaDiy
alotaiq	D	374.623	seg0	374.623	374.673	8573	7696	0.247	-1.577	maDy	maaDiy
alotaiq	D	374.623	seg1	374.673	374.682	7251	8090	0.615	-1.324	maDy	maaDiy
alotaiq	s	376.854	all	376.854	376.971	6722	2287	0.746	1.865	wsyTh	wasiyTah
alotaiq	s	376.854	seg0	376.854	376.904	6570	2724	0.724	0.947	wsyTh	wasiyTah
alotaiq	s	376.854	seg1	376.904	376.954	6629	2346	0.834	1.555	wsyTh	wasiyTah
alotaiq	s	376.854	seg2	376.954	376.971	6999	2971	1.704	5.211	wsyTh	wasiyTah
alotaiq	\dh	501.574	all	501.574	501.636	8630	8216	0.265	-1.620	\dhal	\dhaal
alotaiq	\dh	501.574	seg0	501.574	501.624	6239	7969	0.790	-1.120	\dhal	\dhaal
alotaiq	\dh	501.574	seg1	501.624	501.636	6974	7805	0.543	-1.396	\dhal	\dhaal
alotaiq	s	504.916	all	504.916	505.053	7696	2114	1.301	3.349	syn	siyn
alotaiq	s	504.916	seg0	504.916	504.966	7833	2331	1.952	6.691	syn	siyn
alotaiq	s	504.916	seg1	504.966	505.016	7525	2082	1.411	3.496	syn	siyn
alotaiq	s	504.916	seg2	505.016	505.053	6606	2563	2.623	9.771	syn	siyn
alotaiq	S	506.994	all	506.994	507.090	7069	2517	1.342	3.287	Sad	Saad
alotaiq	S	506.994	seg0	506.994	507.044	7096	2711	1.686	4.641	Sad	Saad
alotaiq	S	506.994	seg1	507.044	507.090	6140	2446	2.531	8.694	Sad	Saad
alotaiq	D	508.020	all	508.020	508.097	8121	8151	0.309	-1.599	Dad	Daad
alotaiq	D	508.020	seg0	508.020	508.070	5756	7944	0.917	-0.941	Dad	Daad
alotaiq	D	508.020	seg1	508.070	508.097	7773	8568	0.468	-1.542	Dad	Daad
alotaiq	\D-	510.472	all	510.472	510.514	1287	2385	5.486	35.290	\D-a\?g	\D-aa\?g
alotaiq	\D-	510.472	seg0	510.472	510.514	1287	2385	5.486	35.290	\D-a\?g	\D-aa\?g
mohammed	S	37.663	all	37.663	37.797	8670	2627	0.918	0.429	aSwl	uSuwl
mohammed	S	37.663	seg0	37.663	37.713	8346	1721	1.124	6.878	aSwl	uSuwl
mohammed	S	37.663	seg1	37.713	37.763	8767	2690	0.897	0.185	aSwl	uSuwl
mohammed	S	37.663	seg2	37.763	37.797	8023	1165	1.685	17.077	aSwl	uSuwl
mohammed	S	40.063	all	40.063	40.384	7804	1395	1.128	7.419	brS	baraS
mohammed	S	40.063	seg0	40.063	40.113	9206	1524	-0.110	5.588	brS	baraS
mohammed	S	40.063	seg1	40.113	40.163	8361	1903	0.992	3.127	brS	baraS
mohammed	S	40.063	seg2	40.163	40.213	7944	1406	1.303	8.764	brS	baraS
mohammed	S	40.063	seg3	40.213	40.263	7470	1520	1.089	4.717	brS	baraS
mohammed	S	40.063	seg4	40.263	40.313	8024	1662	0.537	4.726	brS	baraS
mohammed	S	40.063	seg5	40.313	40.363	5790	1765	0.917	4.393	brS	baraS
mohammed	S	40.063	seg6	40.363	40.384	6019	1176	5.220	57.523	brS	baraS
mohammed	D	46.165	all	46.165	46.246	1115	3143	5.104	25.484	HaDr	HaaDar
mohammed	D	46.165	seg0	46.165	46.215	1209	3190	5.018	24.773	HaDr	HaaDar
mohammed	D	46.165	seg1	46.215	46.246	2632	5568	2.378	4.067	HaDr	HaaDar
mohammed	D	48.792	all	48.792	48.856	1355	3702	4.168	16.503	maD	maaDin
mohammed	D	48.792	seg0	48.792	48.842	1124	3239	4.921	23.740	maD	maaDin
mohammed	D	48.792	seg1	48.842	48.856	1958	3964	2.650	6.705	maD	maaDin
mohammed	s	52.731	all	52.731	53.045	7465	1263	1.145	8.649	jrs	jaras
mohammed	s	52.731	seg0	52.731	52.781	9269	1612	-0.326	3.361	jrs	jaras
mohammed	s	52.731	seg1	52.781	52.831	9198	1350	-0.090	5.352	jrs	jaras
mohammed	s	52.731	seg2	52.831	52.881	8160	1533	0.563	4.048	jrs	jaras
mohammed	s	52.731	seg3	52.881	52.931	7844	1461	0.228	4.298	jrs	jaras
mohammed	s	52.731	seg4	52.931	52.981	7181	1675	1.023	6.185	jrs	jaras
mohammed	s	52.731	seg5	52.981	53.031	6501	1497	3.376	20.794	jrs	jaras
mohammed	s	52.731	seg6	53.031	53.045	4846	1769	3.936	28.253	jrs	jaras
mohammed	S	54.789	all	54.789	54.962	9969	2237	-0.388	0.109	Samt	Smt
mohammed	S	54.789	seg0	54.789	54.839	8933	2537	0.288	-0.636	Samt	Smt
mohammed	S	54.789	seg1	54.839	54.889	9798	2522	-0.263	-0.653	Samt	Smt
mohammed	S	54.789	seg2	54.889	54.939	10349	2188	-0.172	0.052	Samt	Smt
mohammed	S	54.789	seg3	54.939	54.962	7505	2112	1.043	0.771	Samt	Smt
mohammed	s	57.923	all	57.923	58.073	9872	2478	-0.259	-0.521	s\9eyd	sa\9eiyd
mohammed	s	57.923	seg0	57.923	57.973	8528	2468	0.461	-0.308	s\9eyd	sa\9eiyd
mohammed	s	57.923	seg1	57.973	58.023	9779	2599	-0.109	-0.709	s\9eyd	sa\9eiyd
mohammed	s	57.923	seg2	58.023	58.073	9039	2116	0.097	-0.219	s\9eyd	sa\9eiyd
mohammed	D	61.643	all	61.643	61.707	1062	2995	4.945	24.749	alfDa\?g	alfaDaa\?g
mohammed	D	61.643	seg0	61.643	61.693	1351	3256	3.835	14.979	alfDa\?g	alfaDaa\?g
mohammed	D	61.643	seg1	61.693	61.707	2000	4863	2.921	7.083	alfDa\?g	alfaDaa\?g
mohammed	S	66.500	all	66.500	66.833	7007	1758	1.800	4.919	baS	baaS
mohammed	S	66.500	seg0	66.500	66.550	8307	2205	0.705	0.913	baS	baaS
mohammed	S	66.500	seg1	66.550	66.600	8971	2381	0.191	-0.103	baS	baaS
mohammed	S	66.500	seg2	66.600	66.650	7104	1914	1.857	4.415	baS	baaS
mohammed	S	66.500	seg3	66.650	66.700	6908	1822	1.846	4.900	baS	baaS
mohammed	S	66.500	seg4	66.700	66.750	6820	1458	2.501	9.763	baS	baaS
mohammed	S	66.500	seg5	66.750	66.800	6923	1847	1.910	6.517	baS	baaS
mohammed	S	66.500	seg6	66.800	66.833	4773	1169	5.304	41.650	baS	baaS
mohammed	S	68.623	all	68.623	68.740	8099	2190	0.781	-0.270	antSar	intiSaar
mohammed	S	68.623	seg0	68.623	68.673	8992	1803	0.626	1.656	antSar	intiSaar
mohammed	S	68.623	seg1	68.673	68.723	7025	1742	1.944	3.414	antSar	intiSaar
mohammed	S	68.623	seg2	68.723	68.740	6856	2149	1.403	2.755	antSar	intiSaar
mohammed	s	88.544	all	88.544	88.659	10422	2272	-0.134	0.280	wasTh	waasiTah
mohammed	s	88.544	seg0	88.544	88.594	10162	1858	-1.327	1.852	wasTh	waasiTah
mohammed	s	88.544	seg1	88.594	88.644	9791	1935	0.121	1.055	wasTh	waasiTah
mohammed	s	88.544	seg2	88.644	88.659	8357	2557	-0.307	0.611	wasTh	waasiTah
mohammed	S	103.611	all	103.611	103.730	8907	2159	-0.002	-0.297	anfSal	infiSaal
mohammed	S	103.611	seg0	103.611	103.661	9077	2460	0.073	-0.088	anfSal	infiSaal
mohammed	S	103.611	seg1	103.661	103.711	8889	2226	0.164	-0.274	anfSal	infiSaal
mohammed	S	103.611	seg2	103.711	103.730	6808	2970	0.951	1.484	anfSal	infiSaal
mohammed	S	132.008	all	132.008	132.108	9061	2053	0.037	0.912	alnaSrh	annaaSirah
mohammed	S	132.008	seg0	132.008	132.058	9813	1944	-0.618	1.264	alnaSrh	annaaSirah
mohammed	S	132.008	seg1	132.058	132.108	8676	2079	0.053	1.182	alnaSrh	annaaSirah
mohammed	S	132.008	seg2	132.108	132.108	7343	3343	0.220	0.058	alnaSrh	annaaSirah
mohammed	\D-	134.166	all	134.166	134.193	1336	2681	3.817	16.091	n\D-afh	na\D-aafah
mohammed	\D-	134.166	seg0	134.166	134.193	1336	2681	3.817	16.091	n\D-afh	na\D-aafah
mohammed	\D-	137.052	all	137.052	137.117	1811	4219	3.200	9.547	ant\D-am	inti\D-aam
mohammed	\D-	137.052	seg0	137.052	137.102	2225	4480	2.687	6.522	ant\D-am	inti\D-aam
mohammed	\D-	137.052	seg1	137.102	137.117	752	1691	7.616	71.184	ant\D-am	inti\D-aam
mohammed	\D-	139.491	all	139.491	139.555	2657	4738	1.794	1.673	w\D-yfh	wa\D-iyfah
mohammed	\D-	139.491	seg0	139.491	139.541	1569	3783	3.212	9.469	w\D-yfh	wa\D-iyfah
mohammed	\D-	139.491	seg1	139.541	139.555	5511	6298	0.594	-1.317	w\D-yfh	wa\D-iyfah
mohammed	\D-	147.623	all	147.623	147.697	985	2625	5.912	35.991	mwa\D-bh	muaa\D-ibah
mohammed	\D-	147.623	seg0	147.623	147.673	774	2030	7.690	62.758	mwa\D-bh	muaa\D-ibah
mohammed	\D-	147.623	seg1	147.673	147.697	1957	4227	3.109	9.171	mwa\D-bh	muaa\D-ibah
mohammed	\D-	153.536	all	153.536	153.606	1193	3338	4.730	21.799	mna\D-r	manaa\D-ar
mohammed	\D-	153.536	seg0	153.536	153.586	1015	2801	5.521	30.888	mna\D-r	manaa\D-ar
mohammed	\D-	153.536	seg1	153.586	153.606	811	2114	7.067	54.019	mna\D-r	manaa\D-ar
mohammed	s	158.878	all	158.878	158.978	9119	2509	0.096	-0.922	sbHh	sabHah
mohammed	s	158.878	seg0	158.878	158.928	9133	2455	-0.409	-0.962	sbHh	sabHah
mohammed	s	158.878	seg1	158.928	158.978	9192	2234	-0.009	-0.497	sbHh	sabHah
mohammed	s	158.878	seg2	158.978	158.978	6888	4176	0.800	0.886	sbHh	sabHah
mohammed	s	161.714	all	161.714	161.842	7812	1581	0.645	4.264	sTwr	suTuwr
mohammed	s	161.714	seg0	161.714	161.764	7448	2379	-0.400	-0.014	sTwr	suTuwr
mohammed	s	161.714	seg1	161.764	161.814	7763	1632	1.075	5.248	sTwr	suTuwr
mohammed	s	161.714	seg2	161.814	161.842	7687	2010	0.669	4.161	sTwr	suTuwr
mohammed	s	164.714	all	164.714	164.829	9255	2421	0.306	0.276	wsyTh	wasiyTah
mohammed	s	164.714	seg0	164.714	164.764	8491	2261	0.706	0.796	wsyTh	wasiyTah
mohammed	s	164.714	seg1	164.764	164.814	8430	2538	0.740	-0.199	wsyTh	wasiyTah
mohammed	s	164.714	seg2	164.814	164.829	8132	2471	0.416	0.874	wsyTh	wasiyTah
mohammed	\D-	167.818	all	167.818	167.906	978	2717	5.264	29.077	n\D-yf	na\D-iyf
mohammed	\D-	167.818	seg0	167.818	167.868	1038	2315	5.573	35.300	n\D-yf	na\D-iyf
mohammed	\D-	167.818	seg1	167.868	167.906	2491	4844	2.446	5.027	n\D-yf	na\D-iyf
mohammed	s	173.297	all	173.297	173.414	9036	2106	-0.530	-0.235	slTh	salaTah
mohammed	s	173.297	seg0	173.297	173.347	8324	1896	0.329	1.244	slTh	salaTah
mohammed	s	173.297	seg1	173.347	173.397	9187	1935	-0.524	0.907	slTh	salaTah
mohammed	s	173.297	seg2	173.397	173.414	8039	2464	0.130	1.969	slTh	salaTah
mohammed	S	179.136	all	179.136	179.250	8778	2427	0.012	-0.651	mtwaSl	matawaaSal
mohammed	S	179.136	seg0	179.136	179.186	10217	2084	-0.644	1.663	mtwaSl	matawaaSal
mohammed	S	179.136	seg1	179.186	179.236	8522	2460	-0.324	-1.354	mtwaSl	matawaaSal
mohammed	S	179.136	seg2	179.236	179.250	6881	2727	1.128	2.258	mtwaSl	matawaaSal
mohammed	S	181.991	all	181.991	182.128	9556	2129	0.301	0.138	nSyb	naSiyb
mohammed	S	181.991	seg0	181.991	182.041	10097	2324	-0.418	-0.500	nSyb	naSiyb
mohammed	S	181.991	seg1	182.041	182.091	9538	1959	0.331	0.619	nSyb	naSiyb
mohammed	S	181.991	seg2	182.091	182.128	7433	1842	0.389	0.948	nSyb	naSiyb
mohammed	S	190.563	all	190.563	190.706	8811	2740	-0.146	-1.164	Sdf	Sadaf
mohammed	S	190.563	seg0	190.563	190.613	6004	2059	2.260	8.939	Sdf	Sadaf
mohammed	S	190.563	seg1	190.613	190.663	8817	2780	-0.184	-1.254	Sdf	Sadaf
mohammed	S	190.563	seg2	190.663	190.706	8310	2718	0.319	-1.421	Sdf	Sadaf
mohammed	S	193.370	all	193.370	193.502	9147	2559	-0.203	-1.019	S\9eyd	Sa\9eiyd
mohammed	S	193.370	seg0	193.370	193.420	7424	2549	1.135	1.064	S\9eyd	Sa\9eiyd
mohammed	S	193.370	seg1	193.420	193.470	9424	2449	-0.459	-0.885	S\9eyd	Sa\9eiyd
mohammed	S	193.370	seg2	193.470	193.502	8411	2803	0.272	-1.439	S\9eyd	Sa\9eiyd
mohammed	s	201.683	all	201.683	201.813	9614	2033	0.289	1.300	syf	sayf
mohammed	s	201.683	seg0	201.683	201.733	8913	1479	0.395	6.572	syf	sayf
mohammed	s	201.683	seg1	201.733	201.783	10037	1895	0.094	1.694	syf	sayf
mohammed	s	201.683	seg2	201.783	201.813	9065	2239	0.334	1.587	syf	sayf
mohammed	S	208.035	all	208.035	208.165	7788	2757	0.489	-1.121	Syf	Sayf
mohammed	S	208.035	seg0	208.035	208.085	6565	1723	2.919	14.342	Syf	Sayf
mohammed	S	208.035	seg1	208.085	208.135	8544	2535	0.091	-1.254	Syf	Sayf
mohammed	S	208.035	seg2	208.135	208.165	6473	2216	1.141	2.239	Syf	Sayf
mohammed	S	217.886	all	217.886	218.006	8196	1487	1.106	6.971	faSl	faaSal
mohammed	S	217.886	seg0	217.886	217.936	8657	1928	0.253	2.058	faSl	faaSal
mohammed	S	217.886	seg1	217.936	217.986	7914	1685	1.195	5.643	faSl	faaSal
mohammed	S	217.886	seg2	217.986	218.006	7972	1987	1.052	12.456	faSl	faaSal
mohammed	S	232.504	all	232.504	232.681	9190	2445	0.045	-0.100	Samt	Saamt
mohammed	S	232.504	seg0	232.504	232.554	7241	2618	0.889	1.024	Samt	Saamt
mohammed	S	232.504	seg1	232.554	232.604	8828	2472	0.059	-0.381	Samt	Saamt
mohammed	S	232.504	seg2	232.604	232.654	9769	2189	-0.082	0.853	Samt	Saamt
mohammed	S	232.504	seg3	232.654	232.681	7862	2293	0.619	1.339	Samt	Saamt
mohammed	s	243.843	all	243.843	244.006	9534	2584	0.117	-0.448	skwt	sakuwt
mohammed	s	243.843	seg0	243.843	243.893	8707	1943	-0.847	2.063	skwt	sakuwt
mohammed	s	243.843	seg1	243.893	243.943	9403	2476	0.111	-0.227	skwt	sakuwt
mohammed	s	243.843	seg2	243.943	243.993	8846	2220	0.863	1.329	skwt	sakuwt
mohammed	s	243.843	seg3	243.993	244.006	6791	2184	0.256	2.459	skwt	sakuwt
mohammed	s	246.484	all	246.484	246.582	8467	1984	0.085	1.014	msa\9edh	masaa\9edah
mohammed	s	246.484	seg0	246.484	246.534	9138	2827	0.212	-0.718	msa\9edh	masaa\9edah
mohammed	s	246.484	seg1	246.534	246.582	7681	1959	0.585	0.297	msa\9edh	masaa\9edah
mohammed	s	253.636	all	253.636	253.744	9636	2769	0.059	-0.659	msTrh	misTarah
mohammed	s	253.636	seg0	253.636	253.686	8979	2396	0.066	1.278	msTrh	misTarah
mohammed	s	253.636	seg1	253.686	253.736	10117	2562	-0.128	-0.357	msTrh	misTarah
mohammed	s	253.636	seg2	253.736	253.744	11334	1236	0.108	16.118	msTrh	misTarah
mohammed	s	256.396	all	256.396	256.485	8842	2441	0.588	0.100	sTam	saTTaam
mohammed	s	256.396	seg0	256.396	256.446	8689	2143	0.334	0.073	sTam	saTTaam
mohammed	s	256.396	seg1	256.446	256.485	8709	1869	0.419	0.832	sTam	saTTaam
mohammed	S	259.205	all	259.205	259.353	9460	2359	-0.041	-0.294	mSyr	maSiyr
mohammed	S	259.205	seg0	259.205	259.255	9865	2402	-0.334	-0.535	mSyr	maSiyr
mohammed	S	259.205	seg1	259.255	259.305	9651	2175	-0.295	-0.068	mSyr	maSiyr
mohammed	S	259.205	seg2	259.305	259.353	9471	2963	0.315	-0.492	mSyr	maSiyr
mohammed	s	262.148	all	262.148	262.242	9602	1683	1.163	5.328	bsaTh	basaaTah
mohammed	s	262.148	seg0	262.148	262.198	9600	2017	0.502	1.506	bsaTh	basaaTah
mohammed	s	262.148	seg1	262.198	262.242	9139	1084	-1.722	14.119	bsaTh	basaaTah
mohammed	s	265.152	all	265.152	265.414	7838	1481	0.839	6.693	mlabs	malaabis
mohammed	s	265.152	seg0	265.152	265.202	9179	2053	-0.873	2.971	mlabs	malaabis
mohammed	s	265.152	seg1	265.202	265.252	8420	1718	0.443	4.692	mlabs	malaabis
mohammed	s	265.152	seg2	265.252	265.302	7848	1489	1.208	8.036	mlabs	malaabis
mohammed	s	265.152	seg3	265.302	265.352	7471	1657	0.800	4.583	mlabs	malaabis
mohammed	s	265.152	seg4	265.352	265.402	6607	1880	0.946	0.545	mlabs	malaabis
mohammed	s	265.152	seg5	265.402	265.414	6597	1902	0.472	0.688	mlabs	malaabis
mohammed	S	267.389	all	267.389	267.515	8178	2692	0.583	-0.698	Sdyd	Sadiyd
mohammed	S	267.389	seg0	267.389	267.439	6645	1991	1.818	4.222	Sdyd	Sadiyd
mohammed	S	267.389	seg1	267.439	267.489	7972	2492	0.687	-0.504	Sdyd	Sadiyd
mohammed	S	267.389	seg2	267.489	267.515	7119	2143	0.916	3.799	Sdyd	Sadiyd
mohammed	s	276.313	all	276.313	276.486	8543	2318	0.788	1.143	sdyd	sadiyd
mohammed	s	276.313	seg0	276.313	276.363	7750	2378	0.722	3.548	sdyd	sadiyd
mohammed	s	276.313	seg1	276.363	276.413	8613	2073	0.787	2.505	sdyd	sadiyd
mohammed	s	276.313	seg2	276.413	276.463	8587	2082	0.735	1.143	sdyd	sadiyd
mohammed	s	276.313	seg3	276.463	276.486	7761	2504	0.280	0.535	sdyd	sadiyd
mohammed	s	279.395	all	279.395	279.508	8822	1285	0.262	3.841	wsyTh	wasiyTah
mohammed	s	279.395	seg0	279.395	279.445	8454	1945	0.355	0.560	wsyTh	wasiyTah
mohammed	s	279.395	seg1	279.445	279.495	8303	1322	0.218	4.345	wsyTh	wasiyTah
mohammed	s	279.395	seg2	279.495	279.508	7604	1785	-0.177	3.088	wsyTh	wasiyTah
mohammed	S	282.192	all	282.192	282.346	8949	1821	0.222	2.326	aSwl	uSuwl
mohammed	S	282.192	seg0	282.192	282.242	8236	1996	0.922	4.130	aSwl	uSuwl
mohammed	S	282.192	seg1	282.242	282.292	8850	1894	0.339	2.145	aSwl	uSuwl
mohammed	S	282.192	seg2	282.292	282.342	8272	1771	0.851	3.790	aSwl	uSuwl
mohammed	S	282.192	seg3	282.342	282.346	2092	3600	1.570	0.785	aSwl	uSuwl
mohammed	\D-	284.799	all	284.799	284.858	1438	3458	3.975	15.867	w\D-yfh	wa\D-iyfah
mohammed	\D-	284.799	seg0	284.799	284.849	1193	3177	4.581	21.275	w\D-yfh	wa\D-iyfah
mohammed	\D-	284.799	seg1	284.849	284.858	4262	6469	1.231	-0.111	w\D-yfh	wa\D-iyfah
mohammed	S	287.298	all	287.298	287.441	9277	2618	0.127	-0.462	S\9eyd	Sa\9eiyd
mohammed	S	287.298	seg0	287.298	287.348	7064	1673	1.565	5.147	S\9eyd	Sa\9eiyd
mohammed	S	287.298	seg1	287.348	287.398	9430	2602	0.038	-0.372	S\9eyd	Sa\9eiyd
mohammed	S	287.298	seg2	287.398	287.441	8826	2322	0.038	-0.532	S\9eyd	Sa\9eiyd
mohammed	S	290.114	all	290.114	290.263	8309	2668	0.535	-0.402	Smt	Samt
mohammed	S	290.114	seg0	290.114	290.164	6065	2391	2.075	6.182	Smt	Samt
mohammed	S	290.114	seg1	290.164	290.214	8087	2609	0.588	-0.252	Smt	Samt
mohammed	S	290.114	seg2	290.214	290.263	9082	2274	0.206	-0.466	Smt	Samt
mohammed	S	299.301	all	299.301	299.438	8930	2234	0.326	0.482	faSl	faaSal
mohammed	S	299.301	seg0	299.301	299.351	9083	2370	-0.143	0.709	faSl	faaSal
mohammed	S	299.301	seg1	299.351	299.401	8437	2237	0.697	0.719	faSl	faaSal
mohammed	S	299.301	seg2	299.401	299.438	8022	2811	-0.005	0.017	faSl	faaSal
mohammed	\D-	317.494	all	317.494	317.556	941	2380	5.888	38.537	n\D-afh	na\D-aafah
mohammed	\D-	317.494	seg0	317.494	317.544	969	2383	5.785	37.959	n\D-afh	na\D-aafah
mohammed	\D-	317.494	seg1	317.544	317.556	1503	2519	4.190	23.645	n\D-afh	na\D-aafah
mohammed	S	320.368	all	320.368	320.481	9622	2235	0.197	-0.010	alnaSrh	annaaSirah
mohammed	S	320.368	seg0	320.368	320.418	9155	2306	0.117	0.195	alnaSrh	annaaSirah
mohammed	S	320.368	seg1	320.418	320.468	10527	2332	-0.493	-0.659	alnaSrh	annaaSirah
mohammed	S	320.368	seg2	320.468	320.481	8043	2916	0.195	0.370	alnaSrh	annaaSirah
mohammed	s	323.983	all	323.983	324.104	8585	2352	0.329	-0.595	syf	sayf
mohammed	s	323.983	seg0	323.983	324.033	7197	1589	2.384	9.955	syf	sayf
mohammed	s	323.983	seg1	324.033	324.083	8784	2115	0.630	0.358	syf	sayf
mohammed	s	323.983	seg2	324.083	324.104	8027	2158	0.299	-0.482	syf	sayf
mohammed	s	328.645	all	328.645	328.735	9571	1657	-0.179	0.518	sTam	saTTaam
mohammed	s	328.645	seg0	328.645	328.695	8878	860	-1.144	13.893	sTam	saTTaam
mohammed	s	328.645	seg1	328.695	328.735	8134	2414	0.260	-1.082	sTam	saTTaam
